Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
0qa3raMAAAAJ,30,Decolorization of malachite green in aqueous solution via MgO nanopowder,H Idriss,"J. Optoelectron. Biomed. Mater 13 (4), 183-192",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8245885453018277061,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:M3NEmzRMIkIC
0qa3raMAAAAJ,31,Malachite green removal from aqueous solutions by MgO (86%). Se (7%). Te (7%) nanocomposites,"H Idriss, A Alakhras, H El Khair","Chalcogenide Letters 18 (10), 629-638",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12976365751726693240,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:k_IJM867U9cC
0qa3raMAAAAJ,32,"Preliminary survey of 226Ra, 232Th and 40K activity level and their cancer risk in some foodstuff, Sudan","H Idriss, H M Elhassan","British Food Journal 123 (8), 2856-2863",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1151977904650934870,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:r0BpntZqJG4C
0qa3raMAAAAJ,33,Improvement of shielding properties of cement paste by slag addition from local steel industry,"AM El-Khayatt, MA Al-Rajhi, AT Hassan, H Idriss","Journal of Testing and Evaluation 49 (5), 3444-3459",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15020888498624137979,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:HDshCWvjkbEC
0qa3raMAAAAJ,34,Synthesis and characterization of ZnS/SiO2 photonic dots,"b a H. M. El-Khaira,b,* , A. I. Alakhrasa,b, M. A. Ibrahema , H. Idrissa","Journal of Optoelectronic and Biomedical Materials 13 (4), 145-149",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,35,"INVESTIGATION OF METALS RELEASED FROM IMPORTED COOKWARE COLLECTED FROM A LOCAL MARKET IN RIYADH, SAUDI ARABIA","I Mohammed Alrajhi, H Idriss",Revista internacional de contaminación ambiental 37,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,36,"Environmental radon mapping in Sudan, orderly review","H Idriss, I Salih, AEA Elzain","Journal of Taibah University for Science 14 (1), 1059-1066",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17900475424018393488,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:TQgYirikUcIC
0qa3raMAAAAJ,37,CLEAN UP OF MALACHITE GREEN DYE IN AQUEOUS SOLUTION USING ZnO NANOPOWDER,AA H. IDRISS,JOURNAL OF OPTOELECTRONIC AND BIOMEDICAL MATERIALS 4 (http://www.chalcogen …,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12665614479184967985,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:_Qo2XoVZTnwC
0qa3raMAAAAJ,38,Concentration of trace metals in some major edible oils of Riyadh,"IM Alrajhi, H Idriss","Revista Internacional de Contaminación Ambiental 36 (4), 977-984",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7830640082600012181,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:R3hNpaxXUhUC
0qa3raMAAAAJ,39,Spectral and ASE properties of an amino chalcone 1-phenyl-3-[4-(1-pyrrolidinyl) phenyl]-(2E)-propen-1-one,"AO Elzupir, H Idriss, KH Ibnaouf","Optical and Quantum Electronics 52 (3), 139",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13643611438041663829,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:mB3voiENLucC
0qa3raMAAAAJ,40,Influence of Post-Deposition Annealing on the Indium Tin Oxide Thin Films Grown by Pulsed Laser Deposition,"N Mustapha, A Alakhras, H Idriss","Dig. J. Nanomater. Biostruct 15, 1227-1237",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9215039492813974067,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:iH-uZ7U-co4C
0qa3raMAAAAJ,41,"Soil radioactivity and elemental characterization of area proposed for the first nuclear power plant at Red Sea state, eastern Sudan",NAA Abdoun,Open Science Journal 5 (3),2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
