Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
bk-les8AAAAJ,108,Semi‐Slant Warped Product Submanifolds of a Kenmotsu Manifold,"FR Al-Solamy, MA Khan","Mathematical Problems in Engineering 2012 (1), 708191",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5344668204915020934,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:W7OEmFMy1HYC
bk-les8AAAAJ,109,Semi-invariant warped product submanifolds of almost contact manifolds,"FR Al-Solamy, MA Khan","Journal of inequalities and applications 2012, 1-12",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6712886049514038556,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:YsMSGLbcyi4C
bk-les8AAAAJ,110,Some classification result on totally umbilical proper slant and hemi slant submanifolds of a nearly Kenmotsu manifold,"S Uddin, C Ozel, MA Khan, K Singh","International journal of physical scienses 7 (40), 5538-5544",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17292530510263053939,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:MXK_kJrjxJIC
bk-les8AAAAJ,111,A note on totally umbilical pseudo-slant submanifolds of a nearly Kähler manifold,"S Uddin, MA Khan, K Singh","Acta Univ. Apulensis Math. Inform 29, 279-285",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6069415470318132198,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:YOwf2qJgpHMC
bk-les8AAAAJ,112,A class of totally umbilical slant submanifolds of Lorentzian para-saskian manifolds,"K Singh, S Uddin, C Ozel, MA Khan","International Journal of Physical Science 7 (10), 1526-1529",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13541919400352969526,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:Wp0gIr-vW9MC
bk-les8AAAAJ,113,Warped Product Semi‐Invariant Submanifolds of Nearly Cosymplectic Manifolds,"S Uddin, SH Kon, MA Khan, K Singh","Mathematical Problems in Engineering 2011 (1), 230374",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18393759841385701653,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:IjCSPb-OGe4C
bk-les8AAAAJ,114,A classification on totally umbilical proper slant and hemi-slant submanifolds of a nearly trans-Sasakian manifold,"MA Khan, S Uddin, K Singh","Differential Geometry-Dynamical Systems 13, 117-127",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12607213813453253819,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:qxL8FJ1GzNcC
bk-les8AAAAJ,115,Totally Umbilical Hemi‐Slant Submanifolds of Kaehler Manifolds,"FR Al-Solamy, MA Khan, S Uddin","Abstract and Applied Analysis 2011 (1), 987157",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9586099216574237456,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:4JMBOYKVnBMC
bk-les8AAAAJ,116,Sarcoidosis presenting with severe hypocalcaemia,"A Saeed, M Khan, S Irwin, A Fraser","Irish journal of medical science 180, 575-577",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13744491340007898622,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:kw52XkFRtyQC
bk-les8AAAAJ,117,Totally Umbilical Proper Slant and Hemislant Submanifolds of an LP‐Cosymplectic Manifold,"S Uddin, MA Khan, K Singh","Mathematical Problems in Engineering 2011 (1), 516238",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15513261916768531889,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:aqlVkmm33-oC
bk-les8AAAAJ,118,Effect of dietary tocotrienols on infection and inflammation induced lipoprotein oxidation in hamsters,"MS Khan, A Khan, J Iqbal","Int J Pharm Pharmaceut Sci 3, 277-84",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6660815973621534154,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:kVjdVfd2voEC
bk-les8AAAAJ,119,Sorption kinetics of water vapours in chromatographic silica gel,"MR KHAN, M KHAN","Journal of The Chemical Society of Pakistan 29 (6), 209",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12824772593213815131,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:Br1UauaknNIC
bk-les8AAAAJ,120,Slant submanifolds of LP-contact manifolds,"MA Khan, K Singh, VA Khan","Differential Geometry Dynamical Systems 12, 102-108",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5517418724816365821,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:u-x6o8ySG0sC
bk-les8AAAAJ,121,Warped product pseudo-slant submanifold of trans-Sasakian manifolds,"MA Khan, KS Chahal","Thai J. Math 8, 263-273",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8305220452856860886,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:Y0pCki6q_DkC
bk-les8AAAAJ,122,Acute type II cryoglobulinaemic vasculitis mimicking atherosclerotic peripheral vascular disease,"A Saeed, M Khan, S Irwin, A Fraser","Irish journal of medical science 179, 435-437",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4072335441333851398,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:1taIhTC69MYC
bk-les8AAAAJ,123,Derivation in Prime Rings and Banach Algebra1,"MS Khan, MA Khan","International Journal of Algebra 4 (27), 1317-1328",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,124,Totally Umbilical Pseudo-Slant Submanifolds of a Nearly Cosymplectic Manifold,"MA Khan, S Uddin, K Singh","Serdica Math. J 36, 137-148",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,125,"Common fixed point theorem of two mappings satisfying a generalized weak contractive condition, Inter","M Abbas, MA Khan",J. Math. Math. Sci 2009,2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17701858610635223710,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:LPtt_HFRSbwC
bk-les8AAAAJ,126,Pseudo-slant submanifolds of a Sasakian manifold,"VA Khan, MA Khan","Indian Journal of pure and applied Mathematics 38 (1), 31",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15337891506305499017,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:d1gkVwhDpl0C
bk-les8AAAAJ,127,Semi-slant submanifolds of a nearly Kaehler manifold,"VA Khan, MA Khan","Turkish Journal of Mathematics 31 (4), 341-353",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14421871775124929683,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:2osOgNQ5qMEC
bk-les8AAAAJ,128,Slant and semi-slant submanifolds of a Kenmotsu manifold,"V Khan, M Khan, K Khan","Mathematica Slovaca 57 (5), 483-494",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6734176046383515010,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:9yKSN-GCB0IC
bk-les8AAAAJ,129,Totally umbilical semi-invariant submanifolds of a nearly Kenmotsu manifold,"VA Khan, MA Khan, S Uddin","Soochow Journal of Mathematics 33 (4), 563",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6959137104647578200,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:LkGwnXOMwfcC
bk-les8AAAAJ,130,Totally umbilical semi-invariant submanifolds of a nearly trans-Sasakian manifold,"VA Khan, MA Khan, S Uddin","Portugaliae mathematica 64 (1), 67-74",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16110640422639454615,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:hqOjcs7Dif8C
bk-les8AAAAJ,131,Vertical distribution of Aphanomyces cochlioides in infected sugarbeet fields,"M Khan, R Nelson, P Burlakoti","PHYTOPATHOLOGY 97 (7), S56-S56",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
