Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
jyg7ahQAAAAJ,90,"Synthesis, spectroscopic characterization and thermal behavior of metal complexes formed with (Z)-2-oxo-2-(2-(2-oxoindolin-3-ylidene) hydrazinyl)-N-phenylacetamide (H2OI)","TA Yousef, TH Rakha, U El Ayaan, GMA El Reash","Journal of Molecular Structure 1007, 146-157",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14241585278944796747,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:ufrVoPGSRksC
jyg7ahQAAAAJ,91,Structural survey of technetium complexes,"TA Yousef, GM Abu El-Reash, IM Gabr, OA El-Gammal, RA Bedier","J. Mol. Struct 1029, 149",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6439863397206468828,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:ye4kPcJQO24C
jyg7ahQAAAAJ,92,"Co(II), Cu(II), Cd(II), Fe(III) and U(VI) complexes containing a NSNO donor ligand: Synthesis, characterization, optical band gap, in vitro antimicrobial and DNA cleavage studies","RAB T.A. Yousef, G.M. Abu El-Reash, O.A. El-Gammal","Journal of Molecular Structure 1029 (2), 149–160",2012,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17947479106742543897,9182857038197701332",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:mB3voiENLucC
jyg7ahQAAAAJ,93,"Heterocyclic substituted thiosemicarbazides and their Cu (II) complexes: synthesis, spectral characterization, thermal, molecular modeling, and DNA degradation studies","OA El-Gammal, GM Abu El-Reash, SE Ghazy, T Yousef","Journal of Coordination Chemistry 65 (10), 1655-1671",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13117401061386917508,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:UeHWp8X0CEIC
jyg7ahQAAAAJ,94,"Spectral, magnetic, thermal, molecular modelling, ESR studies and antimicrobial activity of (E)-3-(2-(2-hydroxybenzylidene) hydrazinyl)-3-oxo-n (thiazole-2-yl) propanamide …","RR Zaky, TA Yousef","Journal of Molecular Structure 1002 (1-3), 76-85",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5211078717279512251,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:_FxGoFyzp5QC
jyg7ahQAAAAJ,95,In vitro and in vivo antitumor activity of some synthesized 4-(2-pyridyl)-3-Thiosemicarbazides derivatives,"TA Yousef, FA Badria, SE Ghazy, OA El-Gammal, GMA El-Reash","International Journal of Medicine and Medical Sciences 3 (2), 37-46",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2732272116450323316,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:u5HHmVD_uO8C
jyg7ahQAAAAJ,96,First row transition metal complexes of (E)-2-(2-(2-hydroxybenzylidene) hydrazinyl)-2-oxo-N-phenylacetamide complexes,"TA Yousef, GMA El-Reash, TH Rakha, U El-Ayaan",Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 83 (1 …,2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13077762840235575522,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:WF5omc3nYNoC
jyg7ahQAAAAJ,97,"Synthesis, spectroscopic characterization, pH-metric and thermal behavior on Co (II) complexes formed with 4-(2-pyridyl)-3-thiosemicarbazide derivatives","TA Yousef, OA El-Gammal, SE Ghazy, GMA El-Reash","Journal of Molecular Structure 1004 (1-3), 271-283",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7965568278757398234,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:qjMakFHDy7sC
jyg7ahQAAAAJ,98,Flotation separation of mercury (II) from environmental water samples using thiosemicarbazide derivatives as chelating agents and oleic acid as surfactant,"SE Ghazy, GM Abu El-Reash, OA Al-Gammal, T Yousef","Chemical Speciation & Bioavailability 22 (2), 127-134",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6745072042198728445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:d1gkVwhDpl0C
jyg7ahQAAAAJ,99,Flotation-separation of toxic metal ions from aqueous solutions using thiosemicarbazide derivatives as chelating agents and oleic acid as a surfactant,"SES Ghazy, GMA El-Reash, OA Al-Gammal, TM Yousef","European Journal of Chemistry 1 (2), 76-82",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9307947402858770477,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:u-x6o8ySG0sC
jyg7ahQAAAAJ,100,Exact scaling laws and the local structure of isotropic magnetohydrodynamic turbulence,"TA Yousef, F Rincon, AA Schekochihin","Journal of Fluid Mechanics 575, 111-120",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6363653974125506949,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:RGFaLdJalmkC
jyg7ahQAAAAJ,101,Bottleneck effect in three-dimensional turbulence simulations,"W Dobler, NEL Haugen, TA Yousef, A Brandenburg","Physical Review E 68 (2), 026304",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4414803312053590121,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:GnPB-g6toBAC
jyg7ahQAAAAJ,102,Relaxation of writhe and twist of a bi-helical magnetic field,"TA Yousef, A Brandenburg","Astronomy & Astrophysics 407 (1), 7-12",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17367541022692891381,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:TFP_iSt0sucC
jyg7ahQAAAAJ,103,The finite-temperature Casimir effect for a dilute ball satisfying ϵµ= 1,"I Brevik, TA Yousef","Journal of Physics A: Mathematical and General 33 (33), 5819",2000,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2387243618337236052,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:R3hNpaxXUhUC
